John 18:12	[]
John 18:13	[]
John 18:14	[]
John 18:15	[]
John 18:16	[]
John 18:17	[false]
John 18:18	[]
John 18:19	[]
John 18:20	[]
John 18:21	[false]
John 18:22	[false]
John 18:23	[false]
John 18:24	[]
John 18:25	[false]
John 18:26	[false]
John 18:27	[]
John 18:28	[]
John 18:29	[true]
John 18:30	[false]
John 18:31	[true,true]
John 18:32	[]
John 18:33	[false]
John 18:34	[false,false,false]
John 18:35	[false,false,false]
John 18:36	[]
John 18:37	[false,false]
John 18:38	[]
John 18:39	[true,true,true,true]
John 18:40	[]
John 19:1	[]
John 19:2	[]
John 19:3	[]
John 19:4	[true,true]
John 19:5	[]
John 19:6	[true]
John 19:7	[]
John 19:8	[]
John 19:9	[false]
John 19:10	[false,false,false,false]
John 19:11	[false,false,false]
John 19:12	[false,false]
John 19:13	[]
John 19:14	[true]
John 19:15	[true]
John 19:16	[]
John 19:17	[]
John 19:18	[]
John 19:19	[]
John 19:20	[]
John 19:21	[]
John 19:22	[]
John 19:23	[]
John 19:24	[]
John 19:25	[]
John 19:26	[false]
John 19:27	[false]
John 19:28	[]
John 19:29	[]
John 19:30	[]
John 19:31	[]
John 19:32	[]
John 19:33	[]
John 19:34	[]
John 19:35	[true]
John 19:36	[]
John 19:37	[]
John 19:38	[]
John 19:39	[]
John 19:40	[]
John 19:41	[]
John 19:42	[]
John 20:1	[]
John 20:2	[]
John 20:3	[]
John 20:4	[]
John 20:5	[]
John 20:6	[]
John 20:7	[]
John 20:8	[]
John 20:9	[]
John 20:10	[]
John 20:11	[]
John 20:12	[]
John 20:13	[false]
John 20:14	[]
John 20:15	[false,false,false,false]
John 20:16	[]
John 20:17	[true,true]
John 20:18	[]
John 20:19	[true]
John 20:20	[]
John 20:21	[true,true]
John 20:22	[]
John 20:23	[true,true]
John 20:24	[]
John 20:25	[]
John 20:26	[true]
John 20:27	[false,false]
John 20:28	[]
John 20:29	[false,false]
John 20:30	[]
John 20:31	[true,true]
John 21:1	[]
John 21:2	[]
John 21:3	[false]
John 21:4	[]
John 21:5	[true]
John 21:6	[true]
John 21:7	[]
John 21:8	[]
John 21:9	[]
John 21:10	[true]
John 21:11	[]
John 21:12	[false]
John 21:13	[]
John 21:14	[]
John 21:15	[false,false,false]
John 21:16	[false,false,false]
John 21:17	[false,false,false,false,false]
John 21:18	[false,false,false,false,false,false,false,false,false,false,false]
John 21:19	[]
John 21:20	[false]
John 21:21	[]
John 21:22	[false,false]
John 21:23	[false]
John 21:24	[]
John 21:25	[]
Acts 1:1	[]
Acts 1:2	[]
Acts 1:3	[]
Acts 1:4	[true]
Acts 1:5	[true]
Acts 1:6	[false]
Acts 1:7	[true]
Acts 1:8	[true,true,true]
Acts 1:9	[]
Acts 1:10	[]
Acts 1:11	[true,true,true]
Acts 1:12	[]
Acts 1:13	[]
Acts 1:14	[]
Acts 1:15	[]
Acts 1:16	[]
Acts 1:17	[]
Acts 1:18	[]
Acts 1:19	[]
Acts 1:20	[]
Acts 1:21	[]
Acts 1:22	[]
Acts 1:23	[]
Acts 1:24	[false,false]
Acts 1:25	[]
Acts 1:26	[]
Acts 2:1	[]
Acts 2:2	[]
Acts 2:3	[]
Acts 2:4	[]
Acts 2:5	[]
Acts 2:6	[]
Acts 2:7	[]
Acts 2:8	[]
Acts 2:9	[]
Acts 2:10	[]
Acts 2:11	[]
Acts 2:12	[]
Acts 2:13	[]
Acts 2:14	[true]
Acts 2:15	[true]
Acts 2:16	[]
Acts 2:17	[true,true,true]
Acts 2:18	[]
Acts 2:19	[]
Acts 2:20	[]
Acts 2:21	[]
Acts 2:22	[true,true,true,true]
Acts 2:23	[false]
Acts 2:24	[]
Acts 2:25	[]
Acts 2:26	[]
Acts 2:27	[false,false,false]
Acts 2:28	[false,false,false]
Acts 2:29	[true]
Acts 2:30	[]
Acts 2:31	[]
Acts 2:32	[]
Acts 2:33	[true]
Acts 2:34	[]
Acts 2:35	[false,false]
Acts 2:36	[true]
Acts 2:37	[]
Acts 2:38	[true,true,true]
Acts 2:39	[true,true]
Acts 2:40	[]
Acts 2:41	[]
Acts 2:42	[]
Acts 2:43	[]
Acts 2:44	[]
Acts 2:45	[]
Acts 2:46	[]
Acts 2:47	[]
Acts 3:1	[]
Acts 3:2	[]
Acts 3:3	[]
Acts 3:4	[]
Acts 3:5	[]
Acts 3:6	[false]
Acts 3:7	[]
Acts 3:8	[]
Acts 3:9	[]
Acts 3:10	[]
Acts 3:11	[]
Acts 3:12	[true,true]
Acts 3:13	[true]
Acts 3:14	[true,true]
Acts 3:15	[true]
Acts 3:16	[true,true]
Acts 3:17	[true,true]
Acts 3:18	[]
Acts 3:19	[true]
Acts 3:20	[true]
Acts 3:21	[]
Acts 3:22	[true,true,true,true,true]
Acts 3:23	[]
Acts 3:24	[]
Acts 3:25	[true,true,false]
Acts 3:26	[true,true,true,true]
Acts 4:1	[]
Acts 4:2	[]
Acts 4:3	[]
Acts 4:4	[]
Acts 4:5	[]
Acts 4:6	[]
Acts 4:7	[true]
Acts 4:8	[]
Acts 4:9	[]
Acts 4:10	[true,true,true]
Acts 4:11	[true]
Acts 4:12	[]
Acts 4:13	[]
Acts 4:14	[]
Acts 4:15	[]
Acts 4:16	[]
Acts 4:17	[]
Acts 4:18	[]
Acts 4:19	[true,true]
Acts 4:20	[]
Acts 4:21	[]
Acts 4:22	[]
Acts 4:23	[]
Acts 4:24	[false]
Acts 4:25	[false,false]
Acts 4:26	[]
Acts 4:27	[false,false]
Acts 4:28	[false]
Acts 4:29	[false,false]
Acts 4:30	[false,false,false]
Acts 4:31	[]
Acts 4:32	[]
Acts 4:33	[]
Acts 4:34	[]
Acts 4:35	[]
Acts 4:36	[]
Acts 4:37	[]
Acts 5:1	[]
Acts 5:2	[]
Acts 5:3	[false]
Acts 5:4	[false,false,false,false,false]
Acts 5:5	[]
Acts 5:6	[]
Acts 5:7	[]
Acts 5:8	[true,true]
Acts 5:9	[true,false,false]
Acts 5:10	[]
Acts 5:11	[]
Acts 5:12	[]
Acts 5:13	[]
Acts 5:14	[]
Acts 5:15	[]
Acts 5:16	[]
Acts 5:17	[]
Acts 5:18	[]
Acts 5:19	[]
Acts 5:20	[]
Acts 5:21	[]
Acts 5:22	[]
Acts 5:23	[]
Acts 5:24	[]
Acts 5:25	[true]
Acts 5:26	[]
Acts 5:27	[]
Acts 5:28	[true,true,true]
Acts 5:29	[]
Acts 5:30	[true]
Acts 5:31	[]
Acts 5:32	[]
Acts 5:33	[]
Acts 5:34	[]
Acts 5:35	[true]
Acts 5:36	[]
Acts 5:37	[]
Acts 5:38	[true]
Acts 5:39	[true,true,true]
Acts 5:40	[]
Acts 5:41	[]
Acts 5:42	[]
Acts 6:1	[]
Acts 6:2	[]
Acts 6:3	[true]
Acts 6:4	[]
Acts 6:5	[]
Acts 6:6	[]
Acts 6:7	[]
Acts 6:8	[]
Acts 6:9	[]
Acts 6:10	[]
Acts 6:11	[]
Acts 6:12	[]
Acts 6:13	[]
Acts 6:14	[]
Acts 6:15	[]
Acts 7:1	[]
Acts 7:2	[]
Acts 7:3	[false,false,false]
Acts 7:4	[true]
Acts 7:5	[]
Acts 7:6	[]
Acts 7:7	[]
Acts 7:8	[]
Acts 7:9	[]
Acts 7:10	[]
Acts 7:11	[]
Acts 7:12	[]
Acts 7:13	[]
Acts 7:14	[]
Acts 7:15	[]
Acts 7:16	[]
Acts 7:17	[]
Acts 7:18	[]
Acts 7:19	[]
Acts 7:20	[]
Acts 7:21	[]
Acts 7:22	[]
Acts 7:23	[]
Acts 7:24	[]
Acts 7:25	[]
Acts 7:26	[true,true]
Acts 7:27	[false]
Acts 7:28	[false,false]
Acts 7:29	[]
Acts 7:30	[]
Acts 7:31	[]
Acts 7:32	[false]
Acts 7:33	[false,false]
Acts 7:34	[false]
Acts 7:35	[false]
Acts 7:36	[]
Acts 7:37	[true,true]
Acts 7:38	[]
Acts 7:39	[]
Acts 7:40	[]
Acts 7:41	[]
Acts 7:42	[true]
Acts 7:43	[true,true,true,true]
Acts 7:44	[]
Acts 7:45	[]
Acts 7:46	[]
Acts 7:47	[]
Acts 7:48	[]
Acts 7:49	[true]
Acts 7:50	[]
Acts 7:51	[true,true,true]
Acts 7:52	[true,true]
Acts 7:53	[false]
Acts 7:54	[]
Acts 7:55	[]
Acts 7:56	[]
Acts 7:57	[]
Acts 7:58	[]
Acts 7:59	[]
Acts 7:60	[]
Acts 8:1	[]
Acts 8:2	[]
Acts 8:3	[]
Acts 8:4	[]
Acts 8:5	[]
Acts 8:6	[]
Acts 8:7	[]
Acts 8:8	[]
Acts 8:9	[]
Acts 8:10	[]
Acts 8:11	[]
Acts 8:12	[]
Acts 8:13	[]
Acts 8:14	[]
Acts 8:15	[]
Acts 8:16	[]
Acts 8:17	[]
Acts 8:18	[]
Acts 8:19	[]
Acts 8:20	[false,false,false,false]
Acts 8:21	[false,false]
Acts 8:22	[false,false,false]
Acts 8:23	[false]
Acts 8:24	[true]
Acts 8:25	[]
Acts 8:26	[]
Acts 8:27	[]
Acts 8:28	[]
Acts 8:29	[]
Acts 8:30	[false,false]
Acts 8:31	[]
Acts 8:32	[]
Acts 8:33	[]
Acts 8:34	[]
Acts 8:35	[]
Acts 8:36	[]
Acts 8:37	[]
Acts 8:38	[]
Acts 8:39	[]
Acts 8:40	[]
Acts 9:1	[]
Acts 9:2	[]
Acts 9:3	[]
Acts 9:4	[false]
Acts 9:5	[false,false]
Acts 9:6	[false,false]
Acts 9:7	[]
Acts 9:8	[]
Acts 9:9	[]
Acts 9:10	[]
Acts 9:11	[]
Acts 9:12	[]
Acts 9:13	[false]
Acts 9:14	[false]
Acts 9:15	[]
Acts 9:16	[]
Acts 9:17	[false,false,false]
Acts 9:18	[]
Acts 9:19	[]
Acts 9:20	[]
Acts 9:21	[]
Acts 9:22	[]
Acts 9:23	[]
Acts 9:24	[]
Acts 9:25	[]
Acts 9:26	[]
Acts 9:27	[]
Acts 9:28	[]
Acts 9:29	[]
Acts 9:30	[]
Acts 9:31	[]
Acts 9:32	[]
Acts 9:33	[]
Acts 9:34	[false,false]
Acts 9:35	[]
Acts 9:36	[]
Acts 9:37	[]
Acts 9:38	[]
Acts 9:39	[]
Acts 9:40	[]
Acts 9:41	[]
Acts 9:42	[]
Acts 9:43	[]
Acts 10:1	[]
Acts 10:2	[]
Acts 10:3	[]
Acts 10:4	[false]
Acts 10:5	[]
Acts 10:6	[]
Acts 10:7	[]
Acts 10:8	[]
Acts 10:9	[]
Acts 10:10	[]
Acts 10:11	[]
Acts 10:12	[]
Acts 10:13	[]
Acts 10:14	[]
Acts 10:15	[]
Acts 10:16	[]
Acts 10:17	[]
Acts 10:18	[]
Acts 10:19	[false]
Acts 10:20	[]
Acts 10:21	[true,true]
Acts 10:22	[false,false]
Acts 10:23	[]
Acts 10:24	[]
Acts 10:25	[]
Acts 10:26	[]
Acts 10:27	[]
Acts 10:28	[true]
Acts 10:29	[true]
Acts 10:30	[]
Acts 10:31	[false,false]
Acts 10:32	[]
Acts 10:33	[false,false,false]
Acts 10:34	[]
Acts 10:35	[]
Acts 10:36	[]
Acts 10:37	[true,true]
Acts 10:38	[]
Acts 10:39	[]
Acts 10:40	[]
Acts 10:41	[]
Acts 10:42	[]
Acts 10:43	[]
Acts 10:44	[]
Acts 10:45	[]
Acts 10:46	[]
Acts 10:47	[]
Acts 10:48	[]
Acts 11:1	[]
Acts 11:2	[]
Acts 11:3	[false]
Acts 11:4	[]
Acts 11:5	[]
Acts 11:6	[]
Acts 11:7	[]
Acts 11:8	[]
Acts 11:9	[]
Acts 11:10	[]
Acts 11:11	[]
Acts 11:12	[]
Acts 11:13	[]
Acts 11:14	[false,false,false]
Acts 11:15	[]
Acts 11:16	[true]
Acts 11:17	[]
Acts 11:18	[]
Acts 11:19	[]
Acts 11:20	[]
Acts 11:21	[]
Acts 11:22	[]
Acts 11:23	[]
Acts 11:24	[]
Acts 11:25	[]
Acts 11:26	[]
Acts 11:27	[]
Acts 11:28	[]
Acts 11:29	[]
Acts 11:30	[]
Acts 12:1	[]
Acts 12:2	[]
Acts 12:3	[]
Acts 12:4	[]
Acts 12:5	[]
Acts 12:6	[]
Acts 12:7	[]
Acts 12:8	[false,false,false]
Acts 12:9	[]
Acts 12:10	[]
Acts 12:11	[]
Acts 12:12	[]
Acts 12:13	[]
Acts 12:14	[]
Acts 12:15	[false,false]
Acts 12:16	[]
Acts 12:17	[]
Acts 12:18	[]
Acts 12:19	[]
Acts 12:20	[]
Acts 12:21	[]
Acts 12:22	[]
Acts 12:23	[]
Acts 12:24	[]
Acts 12:25	[]
Acts 13:1	[]
Acts 13:2	[]
Acts 13:3	[]
Acts 13:4	[]
Acts 13:5	[]
Acts 13:6	[]
Acts 13:7	[]
Acts 13:8	[]
Acts 13:9	[]
Acts 13:10	[false,false]
Acts 13:11	[false,false]
Acts 13:12	[]
Acts 13:13	[]
Acts 13:14	[]
Acts 13:15	[false]
Acts 13:16	[false]
Acts 13:17	[]
Acts 13:18	[]
Acts 13:19	[]
Acts 13:20	[]
Acts 13:21	[]
Acts 13:22	[]
Acts 13:23	[]
Acts 13:24	[]
Acts 13:25	[true]
Acts 13:26	[true]
Acts 13:27	[]
Acts 13:28	[]
Acts 13:29	[]
Acts 13:30	[]
Acts 13:31	[]
Acts 13:32	[false]
Acts 13:33	[false,false]
Acts 13:34	[true]
Acts 13:35	[false,false]
Acts 13:36	[]
Acts 13:37	[]
Acts 13:38	[true,true]
Acts 13:39	[true]
Acts 13:40	[false]
Acts 13:41	[true,true,true,true]
Acts 13:42	[]
Acts 13:43	[]
Acts 13:44	[]
Acts 13:45	[]
Acts 13:46	[true,true,true]
Acts 13:47	[false]
Acts 13:48	[]
Acts 13:49	[]
Acts 13:50	[]
Acts 13:51	[]
Acts 13:52	[]
Acts 14:1	[]
Acts 14:2	[]
Acts 14:3	[]
Acts 14:4	[]
Acts 14:5	[]
Acts 14:6	[]
Acts 14:7	[]
Acts 14:8	[]
Acts 14:9	[]
Acts 14:10	[false]
Acts 14:11	[]
Acts 14:12	[]
Acts 14:13	[]
Acts 14:14	[]
Acts 14:15	[true,true,true,true]
Acts 14:16	[]
Acts 14:17	[true,true]
Acts 14:18	[]
Acts 14:19	[]
Acts 14:20	[]
Acts 14:21	[]
Acts 14:22	[]
Acts 14:23	[]
Acts 14:24	[]
Acts 14:25	[]
Acts 14:26	[]
Acts 14:27	[]
Acts 14:28	[]
Acts 15:1	[true,true]
Acts 15:2	[]
Acts 15:3	[]
Acts 15:4	[]
Acts 15:5	[]
Acts 15:6	[]
Acts 15:7	[true,true]
Acts 15:8	[]
Acts 15:9	[]
Acts 15:10	[true]
Acts 15:11	[]
Acts 15:12	[]
Acts 15:13	[]
Acts 15:14	[]
Acts 15:15	[]
Acts 15:16	[]
Acts 15:17	[]
Acts 15:18	[]
Acts 15:19	[]
Acts 15:20	[]
Acts 15:21	[]
Acts 15:22	[]
Acts 15:23	[true]
Acts 15:24	[true,true]
Acts 15:25	[true]
Acts 15:26	[]
Acts 15:27	[true]
Acts 15:28	[true]
Acts 15:29	[true,true]
Acts 15:30	[]
Acts 15:31	[]
Acts 15:32	[]
Acts 15:33	[]
Acts 15:34	[]
Acts 15:35	[]
Acts 15:36	[]
Acts 15:37	[]
Acts 15:38	[]
Acts 15:39	[]
Acts 15:40	[]
Acts 15:41	[]
Acts 16:1	[]
Acts 16:2	[]
Acts 16:3	[]
Acts 16:4	[]
Acts 16:5	[]
Acts 16:6	[]
Acts 16:7	[]
Acts 16:8	[]
Acts 16:9	[]
Acts 16:10	[]
Acts 16:11	[]
Acts 16:12	[]
Acts 16:13	[]
Acts 16:14	[]
Acts 16:15	[true]
Acts 16:16	[]
Acts 16:17	[true]
Acts 16:18	[false]
Acts 16:19	[]
Acts 16:20	[]
Acts 16:21	[]
Acts 16:22	[]
Acts 16:23	[]
Acts 16:24	[]
Acts 16:25	[]
Acts 16:26	[]
Acts 16:27	[]
Acts 16:28	[false]
Acts 16:29	[]
Acts 16:30	[]
Acts 16:31	[false,false,false]
Acts 16:32	[]
Acts 16:33	[]
Acts 16:34	[]
Acts 16:35	[]
Acts 16:36	[true,true,true]
Acts 16:37	[]
Acts 16:38	[]
Acts 16:39	[]
Acts 16:40	[]
Acts 17:1	[]
Acts 17:2	[]
Acts 17:3	[true]
Acts 17:4	[]
Acts 17:5	[]
Acts 17:6	[]
Acts 17:7	[]
Acts 17:8	[]
Acts 17:9	[]
Acts 17:10	[]
Acts 17:11	[]
Acts 17:12	[]
Acts 17:13	[]
Acts 17:14	[]
Acts 17:15	[]
Acts 17:16	[]
Acts 17:17	[]
Acts 17:18	[]
Acts 17:19	[false]
Acts 17:20	[false]
Acts 17:21	[]
Acts 17:22	[true]
Acts 17:23	[true,true,true]
Acts 17:24	[]
Acts 17:25	[]
Acts 17:26	[]
Acts 17:27	[]
Acts 17:28	[true]
Acts 17:29	[]
Acts 17:30	[]
Acts 17:31	[]
Acts 17:32	[false]
Acts 17:33	[]
Acts 17:34	[]
Acts 18:1	[]
Acts 18:2	[]
Acts 18:3	[]
Acts 18:4	[]
Acts 18:5	[]
Acts 18:6	[true,true]
Acts 18:7	[]
Acts 18:8	[]
Acts 18:9	[]
Acts 18:10	[false,false]
Acts 18:11	[]
Acts 18:12	[]
Acts 18:13	[]
Acts 18:14	[true]
Acts 18:15	[true,true]
Acts 18:16	[]
Acts 18:17	[]
Acts 18:18	[]
Acts 18:19	[]
Acts 18:20	[]
Acts 18:21	[true]
Acts 18:22	[]
Acts 18:23	[]
Acts 18:24	[]
Acts 18:25	[]
Acts 18:26	[]
Acts 18:27	[]
Acts 18:28	[]
Acts 19:1	[]
Acts 19:2	[true,true]
Acts 19:3	[true]
Acts 19:4	[]
Acts 19:5	[]
Acts 19:6	[]
Acts 19:7	[]
Acts 19:8	[]
Acts 19:9	[]
Acts 19:10	[]
Acts 19:11	[]
Acts 19:12	[]
Acts 19:13	[true]
Acts 19:14	[]
Acts 19:15	[true]
Acts 19:16	[]
Acts 19:17	[]
Acts 19:18	[]
Acts 19:19	[]
Acts 19:20	[]
Acts 19:21	[]
Acts 19:22	[]
Acts 19:23	[]
Acts 19:24	[]
Acts 19:25	[true]
Acts 19:26	[true]
Acts 19:27	[]
Acts 19:28	[]
Acts 19:29	[]
Acts 19:30	[]
Acts 19:31	[]
Acts 19:32	[]
Acts 19:33	[]
Acts 19:34	[]
Acts 19:35	[]
Acts 19:36	[true]
Acts 19:37	[true]
Acts 19:38	[]
Acts 19:39	[true]
Acts 19:40	[]
Acts 19:41	[]
Acts 20:1	[]
Acts 20:2	[]
Acts 20:3	[]
Acts 20:4	[]
Acts 20:5	[]
Acts 20:6	[]
Acts 20:7	[]
Acts 20:8	[]
Acts 20:9	[]
Acts 20:10	[]
Acts 20:11	[]
Acts 20:12	[]
Acts 20:13	[]
Acts 20:14	[]
Acts 20:15	[]
Acts 20:16	[]
Acts 20:17	[]
Acts 20:18	[true,true]
Acts 20:19	[]
Acts 20:20	[true,true]
Acts 20:21	[]
Acts 20:22	[]
Acts 20:23	[]
Acts 20:24	[]
Acts 20:25	[true]
Acts 20:26	[true]
Acts 20:27	[true]
Acts 20:28	[true,true]
Acts 20:29	[true]
Acts 20:30	[true]
Acts 20:31	[false]
Acts 20:32	[true,true,true]
Acts 20:33	[]
Acts 20:34	[false,false]
Acts 20:35	[true]
Acts 20:36	[]
Acts 20:37	[]
Acts 20:38	[]
Acts 21:1	[]
Acts 21:2	[]
Acts 21:3	[]
Acts 21:4	[]
Acts 21:5	[]
Acts 21:6	[]
Acts 21:7	[]
Acts 21:8	[]
Acts 21:9	[]
Acts 21:10	[]
Acts 21:11	[]
Acts 21:12	[]
Acts 21:13	[true]
Acts 21:14	[]
Acts 21:15	[]
Acts 21:16	[]
Acts 21:17	[]
Acts 21:18	[]
Acts 21:19	[]
Acts 21:20	[false]
Acts 21:21	[false]
Acts 21:22	[false]
Acts 21:23	[false]
Acts 21:24	[false,false,false]
Acts 21:25	[]
Acts 21:26	[]
Acts 21:27	[]
Acts 21:28	[]
Acts 21:29	[]
Acts 21:30	[]
Acts 21:31	[]
Acts 21:32	[]
Acts 21:33	[]
Acts 21:34	[]
Acts 21:35	[]
Acts 21:36	[]
Acts 21:37	[false,false]
Acts 21:38	[false]
Acts 21:39	[false]
Acts 21:40	[]
Acts 22:1	[true]
Acts 22:2	[]
Acts 22:3	[true]
Acts 22:4	[]
Acts 22:5	[]
Acts 22:6	[]
Acts 22:7	[false]
Acts 22:8	[false,false]
Acts 22:9	[]
Acts 22:10	[false,false]
Acts 22:11	[]
Acts 22:12	[]
Acts 22:13	[false]
Acts 22:14	[false]
Acts 22:15	[false,false]
Acts 22:16	[false,false]
Acts 22:17	[]
Acts 22:18	[false]
Acts 22:19	[false]
Acts 22:20	[false]
Acts 22:21	[false]
Acts 22:22	[]
Acts 22:23	[]
Acts 22:24	[]
Acts 22:25	[true]
Acts 22:26	[false]
Acts 22:27	[false]
Acts 22:28	[]
Acts 22:29	[]
Acts 22:30	[]
Acts 23:1	[]
Acts 23:2	[]
Acts 23:3	[false,false,false,false,false]
Acts 23:4	[false]
Acts 23:5	[false]
Acts 23:6	[]
Acts 23:7	[]
Acts 23:8	[]
Acts 23:9	[]
Acts 23:10	[]
Acts 23:11	[false,false]
Acts 23:12	[]
Acts 23:13	[]
Acts 23:14	[]
Acts 23:15	[true,true]
Acts 23:16	[]
Acts 23:17	[]
Acts 23:18	[false,false]
Acts 23:19	[false]
Acts 23:20	[false]
Acts 23:21	[false,false]
Acts 23:22	[false]
Acts 23:23	[]
Acts 23:24	[]
Acts 23:25	[]
Acts 23:26	[]
Acts 23:27	[]
Acts 23:28	[]
Acts 23:29	[]
Acts 23:30	[false,false]
Acts 23:31	[]
Acts 23:32	[]
Acts 23:33	[]
Acts 23:34	[]
Acts 23:35	[false,false]
Acts 24:1	[]
Acts 24:2	[false,false]
Acts 24:3	[]
Acts 24:4	[false,false]
Acts 24:5	[]
Acts 24:6	[]
Acts 24:7	[]
Acts 24:8	[false,false]
Acts 24:9	[]
Acts 24:10	[false]
Acts 24:11	[false,false]
Acts 24:12	[]
Acts 24:13	[false]
Acts 24:14	[false]
Acts 24:15	[]
Acts 24:16	[]
Acts 24:17	[]
Acts 24:18	[]
Acts 24:19	[false]
Acts 24:20	[]
Acts 24:21	[true]
Acts 24:22	[true]
Acts 24:23	[]
Acts 24:24	[]
Acts 24:25	[false,false]
Acts 24:26	[]
Acts 24:27	[]
Acts 25:1	[]
Acts 25:2	[]
Acts 25:3	[]
Acts 25:4	[]
Acts 25:5	[true]
Acts 25:6	[]
Acts 25:7	[]
Acts 25:8	[]
Acts 25:9	[false]
Acts 25:10	[false,false]
Acts 25:11	[]
Acts 25:12	[false,false]
Acts 25:13	[]
Acts 25:14	[]
Acts 25:15	[]
Acts 25:16	[]
Acts 25:17	[]
Acts 25:18	[]
Acts 25:19	[]
Acts 25:20	[]
Acts 25:21	[]
Acts 25:22	[false]
Acts 25:23	[]
Acts 25:24	[true]
Acts 25:25	[]
Acts 25:26	[true,false]
Acts 25:27	[]
Acts 26:1	[false,false]
Acts 26:2	[false]
Acts 26:3	[false,false]
Acts 26:4	[]
Acts 26:5	[]
Acts 26:6	[]
Acts 26:7	[]
Acts 26:8	[true]
Acts 26:9	[]
Acts 26:10	[]
Acts 26:11	[]
Acts 26:12	[]
Acts 26:13	[]
Acts 26:14	[false,false]
Acts 26:15	[false,false]
Acts 26:16	[false,false,false,false,false]
Acts 26:17	[false,false,false]
Acts 26:18	[]
Acts 26:19	[]
Acts 26:20	[]
Acts 26:21	[]
Acts 26:22	[]
Acts 26:23	[]
Acts 26:24	[false,false,false]
Acts 26:25	[]
Acts 26:26	[]
Acts 26:27	[false,false]
Acts 26:28	[false]
Acts 26:29	[false]
Acts 26:30	[]
Acts 26:31	[]
Acts 26:32	[]
Acts 27:1	[]
Acts 27:2	[]
Acts 27:3	[]
Acts 27:4	[]
Acts 27:5	[]
Acts 27:6	[]
Acts 27:7	[]
Acts 27:8	[]
Acts 27:9	[]
Acts 27:10	[]
Acts 27:11	[]
Acts 27:12	[]
Acts 27:13	[]
Acts 27:14	[]
Acts 27:15	[]
Acts 27:16	[]
Acts 27:17	[]
Acts 27:18	[]
Acts 27:19	[]
Acts 27:20	[]
Acts 27:21	[false,false]
Acts 27:22	[true,true,true]
Acts 27:23	[]
Acts 27:24	[false,false,false]
Acts 27:25	[]
Acts 27:26	[]
Acts 27:27	[]
Acts 27:28	[]
Acts 27:29	[]
Acts 27:30	[]
Acts 27:31	[true]
Acts 27:32	[]
Acts 27:33	[false]
Acts 27:34	[true,true,true]
Acts 27:35	[]
Acts 27:36	[]
Acts 27:37	[]
Acts 27:38	[]
Acts 27:39	[]
Acts 27:40	[]
Acts 27:41	[]
Acts 27:42	[]
Acts 27:43	[]
Acts 27:44	[]
Acts 28:1	[]
Acts 28:2	[]
Acts 28:3	[]
Acts 28:4	[]
Acts 28:5	[]
Acts 28:6	[]
Acts 28:7	[]
Acts 28:8	[]
Acts 28:9	[]
Acts 28:10	[]
Acts 28:11	[]
Acts 28:12	[]
Acts 28:13	[]
Acts 28:14	[]
Acts 28:15	[]
Acts 28:16	[]
Acts 28:17	[]
Acts 28:18	[]
Acts 28:19	[]
Acts 28:20	[true,true]
Acts 28:21	[false,false]
Acts 28:22	[false]
Acts 28:23	[]
Acts 28:24	[]
Acts 28:25	[true]
Acts 28:26	[false,true]
Acts 28:27	[]
Acts 28:28	[]
Acts 28:29	[]
Acts 28:30	[]
Acts 28:31	[]
Romans 1:1	[]
Romans 1:2	[]
Romans 1:3	[]
Romans 1:4	[]
Romans 1:5	[]
Romans 1:6	[true]
Romans 1:7	[true]
Romans 1:8	[true,true]
Romans 1:9	[true]
Romans 1:10	[true]
Romans 1:11	[true,true,true]
Romans 1:12	[true]
Romans 1:13	[true,true,true]
Romans 1:14	[]
Romans 1:15	[true]
Romans 1:16	[]
Romans 1:17	[]
Romans 1:18	[]
Romans 1:19	[]
Romans 1:20	[]
Romans 1:21	[]
Romans 1:22	[]
Romans 1:23	[]
Romans 1:24	[]
Romans 1:25	[]
Romans 1:26	[]
Romans 1:27	[]
Romans 1:28	[]
Romans 1:29	[]
Romans 1:30	[]
Romans 1:31	[]
Romans 1:32	[]
Romans 2:1	[false,false,false,false,false,false]
Romans 2:2	[]
Romans 2:3	[false,false,false]
Romans 2:4	[false,false]
Romans 2:5	[false,false,false]
Romans 2:6	[]
Romans 2:7	[]
Romans 2:8	[]
Romans 2:9	[]
Romans 2:10	[]
Romans 2:11	[]
Romans 2:12	[]
Romans 2:13	[]
Romans 2:14	[]
Romans 2:15	[]
Romans 2:16	[]
Romans 2:17	[false,false,false,false]
Romans 2:18	[false,false]
Romans 2:19	[false,false]
Romans 2:20	[false]
Romans 2:21	[false,false,false,false,false]
Romans 2:22	[false,false,false,false]
Romans 2:23	[false,false]
Romans 2:24	[true]
Romans 2:25	[false,false,false]
Romans 2:26	[]
Romans 2:27	[false,false]
Romans 2:28	[]
Romans 2:29	[]
Romans 3:1	[]
Romans 3:2	[]
Romans 3:3	[]
Romans 3:4	[false,false,false]
Romans 3:5	[]
Romans 3:6	[]
Romans 3:7	[]
Romans 3:8	[]
Romans 3:9	[]
Romans 3:10	[]
Romans 3:11	[]
Romans 3:12	[]
Romans 3:13	[]
Romans 3:14	[]
Romans 3:15	[]
Romans 3:16	[]
Romans 3:17	[]
Romans 3:18	[]
Romans 3:19	[]
Romans 3:20	[]
Romans 3:21	[]
Romans 3:22	[]
Romans 3:23	[]
Romans 3:24	[]
Romans 3:25	[]
Romans 3:26	[]
Romans 3:27	[]
Romans 3:28	[]
